epoch,step,train_abs_rel_epoch,train_abs_rel_step,train_berhu_loss_epoch,train_berhu_loss_step,train_delta1_epoch,train_delta1_step,train_delta2_epoch,train_delta2_step,train_delta3_epoch,train_delta3_step,train_eas_loss_epoch,train_eas_loss_step,train_log_mae_epoch,train_log_mae_step,train_log_rmse_epoch,train_log_rmse_step,train_mae_epoch,train_mae_step,train_mse_loss_epoch,train_mse_loss_step,train_rmse_epoch,train_rmse_step,train_sasinv_loss_epoch,train_sasinv_loss_step,train_silog_loss_epoch,train_silog_loss_step,train_ssim_loss_epoch,train_ssim_loss_step,train_total_loss_epoch,train_total_loss_step,valid_abs_rel,valid_berhu_loss,valid_delta1,valid_delta2,valid_delta3,valid_eas_loss,valid_log_mae,valid_log_rmse,valid_mae,valid_mse_loss,valid_rmse,valid_sasinv_loss,valid_silog_loss,valid_ssim_loss,valid_total_loss
3,312,,6.190889358520508,,0.2560881972312927,,0.25548818707466125,,0.5001106858253479,,0.662817656993866,,0.017654022201895714,,0.32285836338996887,,0.46903884410858154,,0.19038648903369904,,0.052619948983192444,,0.22700273990631104,,0.04837880656123161,,1.0815629959106445,,0.15661875903606415,,0.27527153491973877,,,,,,,,,,,,,,,
3,313,,1.9693433046340942,,0.30966293811798096,,0.1789463609457016,,0.3969685733318329,,0.6423208713531494,,0.017208559438586235,,0.3023226261138916,,0.3980328142642975,,0.23476414382457733,,0.07506853342056274,,0.26684048771858215,,0.07081946730613708,,0.9521023035049438,,0.15086844563484192,,0.3139650225639343,,,,,,,,,,,,,,,
3,314,,1.8288941383361816,,0.27485063672065735,,0.24700796604156494,,0.47587546706199646,,0.6829467415809631,,0.01737862080335617,,0.27220800518989563,,0.3682437837123871,,0.1943778395652771,,0.0544605553150177,,0.22919732332229614,,0.05442371591925621,,0.8646519780158997,,0.1374601572751999,,0.2637230455875397,,,,,,,,,,,,,,,
3,315,,7.901974201202393,,0.3344557285308838,,0.15572722256183624,,0.35924696922302246,,0.6226621270179749,,0.01635929010808468,,0.3347233831882477,,0.4490932524204254,,0.24584388732910156,,0.07925225794315338,,0.2768026292324066,,0.07491135597229004,,1.1506688594818115,,0.157861590385437,,0.32838448882102966,,,,,,,,,,,,,,,
3,316,,2.4391138553619385,,0.3526884913444519,,0.21107804775238037,,0.41700366139411926,,0.6385278105735779,,0.017418187111616135,,0.3175308406352997,,0.41617873311042786,,0.22818531095981598,,0.07223255932331085,,0.26585641503334045,,0.0710168182849884,,1.0203713178634644,,0.1617150604724884,,0.3223826289176941,,,,,,,,,,,,,,,
3,317,,4.15551233291626,,0.26087525486946106,,0.2677411735057831,,0.5144578814506531,,0.699114978313446,,0.016631051898002625,,0.25923988223075867,,0.3646702766418457,,0.18822802603244781,,0.051826439797878265,,0.22541652619838715,,0.051817141473293304,,0.8533150553703308,,0.14084872603416443,,0.2611233592033386,,,,,,,,,,,,,,,
3,318,,3.226764678955078,,0.2955965995788574,,0.1916482299566269,,0.3859744071960449,,0.5683552622795105,,0.015687061473727226,,0.3603804111480713,,0.4598728120326996,,0.2151947170495987,,0.0609416663646698,,0.24453294277191162,,0.05628441274166107,,1.0618724822998047,,0.17131057381629944,,0.3042237162590027,,,,,,,,,,,,,,,
3,319,,44.896488189697266,,0.34307989478111267,,0.19265787303447723,,0.40181073546409607,,0.6240126490592957,,0.019710872322320938,,0.3172093331813812,,0.41371870040893555,,0.22984391450881958,,0.07238861173391342,,0.26100966334342957,,0.07109162956476212,,1.0276236534118652,,0.1605994552373886,,0.323790580034256,,,,,,,,,,,,,,,
3,320,,2.7583630084991455,,0.2744264602661133,,0.18873755633831024,,0.45447468757629395,,0.6971237063407898,,0.016774948686361313,,0.289171427488327,,0.3967532217502594,,0.20958822965621948,,0.06025044247508049,,0.2439834028482437,,0.059441372752189636,,0.9411227107048035,,0.1485777497291565,,0.28504449129104614,,,,,,,,,,,,,,,
3,321,,3.0548393726348877,,0.2532880902290344,,0.24046438932418823,,0.44245949387550354,,0.6422739028930664,,0.017362385988235474,,0.29581326246261597,,0.4182426631450653,,0.19034330546855927,,0.05154135078191757,,0.22471211850643158,,0.04928642138838768,,0.9370217323303223,,0.1467084288597107,,0.2648985981941223,,,,,,,,,,,,,,,
3,322,,6.6680755615234375,,0.31371375918388367,,0.17425930500030518,,0.3969583809375763,,0.6616337299346924,,0.017219051718711853,,0.3077704608440399,,0.4155210256576538,,0.22500170767307281,,0.06823304295539856,,0.2584870159626007,,0.06602305173873901,,0.9878169894218445,,0.15145300328731537,,0.3029281497001648,,,,,,,,,,,,,,,
3,323,,44.12246322631836,,0.3178051710128784,,0.1699337214231491,,0.3920176029205322,,0.6143227815628052,,0.01568000391125679,,0.3247947096824646,,0.44861939549446106,,0.2185502052307129,,0.06435414403676987,,0.25154027342796326,,0.06422289460897446,,1.041554570198059,,0.15489612519741058,,0.2991531789302826,,,,,,,,,,,,,,,
3,324,,4.324764251708984,,0.349003404378891,,0.15525799989700317,,0.33355966210365295,,0.5487474799156189,,0.015913788229227066,,0.36804282665252686,,0.47574806213378906,,0.2388659119606018,,0.0750446766614914,,0.27086517214775085,,0.07502799481153488,,1.1182790994644165,,0.1777724027633667,,0.34375888109207153,,,,,,,,,,,,,,,
3,325,,3.882535934448242,,0.2908661961555481,,0.22693853080272675,,0.43385469913482666,,0.6674754023551941,,0.016588173806667328,,0.30553174018859863,,0.41854897141456604,,0.20999722182750702,,0.0628141388297081,,0.24604158103466034,,0.06172194704413414,,1.032077670097351,,0.1513914167881012,,0.29251566529273987,,,,,,,,,,,,,,,
3,326,,3.1156396865844727,,0.32162749767303467,,0.21168583631515503,,0.4086136817932129,,0.6541772484779358,,0.015498220920562744,,0.306715726852417,,0.42188677191734314,,0.22029738128185272,,0.06845318526029587,,0.2579587697982788,,0.06475779414176941,,0.9956437349319458,,0.15133251249790192,,0.30004170536994934,,,,,,,,,,,,,,,
3,327,,18.053468704223633,,0.2786385715007782,,0.25130847096443176,,0.4752676486968994,,0.6873159408569336,,0.015573384240269661,,0.2807246446609497,,0.3883920907974243,,0.19964583218097687,,0.05861351639032364,,0.23999446630477905,,0.05729079246520996,,0.9305220246315002,,0.1488238275051117,,0.2803015112876892,,,,,,,,,,,,,,,
3,328,,4.672677516937256,,0.24907813966274261,,0.24643956124782562,,0.47212815284729004,,0.7232852578163147,,0.017537958920001984,,0.29242879152297974,,0.42795810103416443,,0.20137082040309906,,0.05941031128168106,,0.238716721534729,,0.0580734983086586,,1.0419188737869263,,0.14512841403484344,,0.2801501750946045,,,,,,,,,,,,,,,
3,329,,3.3152244091033936,,0.30827146768569946,,0.1877940446138382,,0.37618574500083923,,0.6130197048187256,,0.016091028228402138,,0.3457831144332886,,0.4579862356185913,,0.2244110107421875,,0.06823457777500153,,0.2591935694217682,,0.06821468472480774,,1.093032956123352,,0.16397243738174438,,0.31651273369789124,,,,,,,,,,,,,,,
3,330,,2.596369504928589,,0.2641616463661194,,0.25675591826438904,,0.4854060113430023,,0.6986343264579773,,0.014570143073797226,,0.2795824706554413,,0.39234229922294617,,0.19558264315128326,,0.05546465516090393,,0.23067522048950195,,0.055026642978191376,,0.9303504824638367,,0.13602159917354584,,0.26108303666114807,,,,,,,,,,,,,,,
3,331,,3.6381425857543945,,0.3006204068660736,,0.21405863761901855,,0.41764959692955017,,0.6483990550041199,,0.013780524022877216,,0.31751468777656555,,0.43814289569854736,,0.21222610771656036,,0.06275535374879837,,0.24770767986774445,,0.06273847073316574,,1.0498536825180054,,0.151886984705925,,0.29116132855415344,,,,,,,,,,,,,,,
3,332,,1.775997281074524,,0.3071857690811157,,0.22895652055740356,,0.43509700894355774,,0.7040932178497314,,0.015721507370471954,,0.2689740061759949,,0.3656880557537079,,0.22409886121749878,,0.07129322737455368,,0.2588058412075043,,0.06262370944023132,,0.8747711777687073,,0.1360359489917755,,0.28567439317703247,,,,,,,,,,,,,,,
3,333,,2.2986605167388916,,0.2790660560131073,,0.22617177665233612,,0.44311943650245667,,0.6375905871391296,,0.018351849168539047,,0.31424668431282043,,0.4172705113887787,,0.21323011815547943,,0.06322571635246277,,0.24967046082019806,,0.06316950172185898,,0.9772005081176758,,0.16262508928775787,,0.30737215280532837,,,,,,,,,,,,,,,
3,334,,15.189697265625,,0.30270621180534363,,0.2158821076154709,,0.4402100741863251,,0.6404159665107727,,0.015005859546363354,,0.34913110733032227,,0.4692635238170624,,0.21655040979385376,,0.0644616186618805,,0.2488194704055786,,0.06367424130439758,,1.2063876390457153,,0.15707659721374512,,0.3002183139324188,,,,,,,,,,,,,,,
3,335,,2.176043748855591,,0.28331711888313293,,0.23449935019016266,,0.40369391441345215,,0.6279125809669495,,0.012998167425394058,,0.30337440967559814,,0.4079688489437103,,0.2085484266281128,,0.060972731560468674,,0.24411366879940033,,0.0606704019010067,,0.9318063259124756,,0.14480865001678467,,0.2794499397277832,,,,,,,,,,,,,,,
3,336,,2.771886110305786,,0.3178415894508362,,0.17909260094165802,,0.4032997786998749,,0.637747049331665,,0.015460900031030178,,0.3112085163593292,,0.40348389744758606,,0.22226166725158691,,0.06725534796714783,,0.2553124725818634,,0.06673698872327805,,0.9893396496772766,,0.15001153945922852,,0.29946479201316833,,,,,,,,,,,,,,,
3,337,,4.2148518562316895,,0.2541479766368866,,0.2497253268957138,,0.49249255657196045,,0.6804888248443604,,0.015569793060421944,,0.31883472204208374,,0.44809749722480774,,0.18903042376041412,,0.05184306204319,,0.2246975302696228,,0.04955673962831497,,1.057680606842041,,0.15213418006896973,,0.2691037654876709,,,,,,,,,,,,,,,
3,338,,2.2627031803131104,,0.28519079089164734,,0.23016834259033203,,0.4864474833011627,,0.7103240489959717,,0.01571246050298214,,0.2686047852039337,,0.36928901076316833,,0.20509332418441772,,0.06061004847288132,,0.24281497299671173,,0.055037833750247955,,0.9035593867301941,,0.13693669438362122,,0.2682970464229584,,,,,,,,,,,,,,,
3,339,,2.826383352279663,,0.29578539729118347,,0.1560654640197754,,0.33283355832099915,,0.571535587310791,,0.015032035298645496,,0.3483889400959015,,0.45239201188087463,,0.23204034566879272,,0.07100048661231995,,0.2640025019645691,,0.07078826427459717,,1.0579144954681396,,0.16814321279525757,,0.3249639868736267,,,,,,,,,,,,,,,
3,340,,2.3592684268951416,,0.22618207335472107,,0.2831871211528778,,0.5333117246627808,,0.7559179663658142,,0.015743568539619446,,0.24672599136829376,,0.34914204478263855,,0.17328184843063354,,0.045703865587711334,,0.20722079277038574,,0.04560978338122368,,0.8470744490623474,,0.12880027294158936,,0.2358575016260147,,,,,,,,,,,,,,,
3,341,,3.3761813640594482,,0.2700501084327698,,0.2599145472049713,,0.4749980866909027,,0.6703644394874573,,0.01531862560659647,,0.2829468548297882,,0.40421295166015625,,0.19736333191394806,,0.05801326781511307,,0.237602099776268,,0.05733136460185051,,0.9367513656616211,,0.1437847912311554,,0.274448037147522,,,,,,,,,,,,,,,
3,342,,4.050950527191162,,0.28656911849975586,,0.1917741298675537,,0.4509078562259674,,0.6773632168769836,,0.01551561988890171,,0.29887112975120544,,0.4109792709350586,,0.21517620980739594,,0.06485104560852051,,0.2511173188686371,,0.05995164439082146,,1.013524055480957,,0.13992896676063538,,0.2802472710609436,,,,,,,,,,,,,,,
3,343,,3.2610228061676025,,0.31677234172821045,,0.1656697541475296,,0.3480595648288727,,0.5566415190696716,,0.018329061567783356,,0.34978553652763367,,0.4638442099094391,,0.22640885412693024,,0.06932691484689713,,0.2611530125141144,,0.06926723569631577,,1.0634868144989014,,0.17106473445892334,,0.327987939119339,,,,,,,,,,,,,,,
3,344,,2.239238977432251,,0.2584569454193115,,0.25467053055763245,,0.5116693377494812,,0.7137393951416016,,0.015236437320709229,,0.2690136432647705,,0.38736140727996826,,0.19334322214126587,,0.0552898570895195,,0.23012572526931763,,0.05468122288584709,,0.908885657787323,,0.1356263905763626,,0.26083388924598694,,,,,,,,,,,,,,,
3,345,,4.047357082366943,,0.2791927456855774,,0.197007954120636,,0.4521616995334625,,0.6554741859436035,,0.01770527847111225,,0.3074275553226471,,0.42726850509643555,,0.20409166812896729,,0.05870412290096283,,0.2411365956068039,,0.05869549140334129,,1.0214488506317139,,0.1518046259880066,,0.2869095206260681,,,,,,,,,,,,,,,
3,346,,10.418757438659668,,0.29685404896736145,,0.18956153094768524,,0.39986905455589294,,0.5921441912651062,,0.016861967742443085,,0.3607635796070099,,0.47394147515296936,,0.2176194190979004,,0.06440520286560059,,0.251532644033432,,0.06381510198116302,,1.1231924295425415,,0.1714392751455307,,0.3165215253829956,,,,,,,,,,,,,,,
3,347,,4.781344890594482,,0.2940102815628052,,0.20338751375675201,,0.4388291537761688,,0.6625975966453552,,0.016126854345202446,,0.2903362214565277,,0.39217066764831543,,0.21494817733764648,,0.06429243087768555,,0.2505286931991577,,0.0629737377166748,,0.9245364665985107,,0.1464877724647522,,0.28988081216812134,,,,,,,,,,,,,,,
3,348,,2.4995858669281006,,0.2808128595352173,,0.23836499452590942,,0.4587535858154297,,0.6870641708374023,,0.014021633192896843,,0.2886931896209717,,0.3927423059940338,,0.19992518424987793,,0.0572311133146286,,0.23703481256961823,,0.05687218904495239,,0.9509754180908203,,0.14067135751247406,,0.26879629492759705,,,,,,,,,,,,,,,
3,349,,3.635528564453125,,0.2753337025642395,,0.22779685258865356,,0.47018134593963623,,0.6950967907905579,,0.014886347576975822,,0.3043194115161896,,0.4215472936630249,,0.20733676850795746,,0.06172566115856171,,0.2438022494316101,,0.060686349868774414,,1.042892336845398,,0.14448504149913788,,0.28178340196609497,,,,,,,,,,,,,,,
3,350,,2.283047676086426,,0.3275868892669678,,0.21820656955242157,,0.44232597947120667,,0.6875410079956055,,0.01625056378543377,,0.28351035714149475,,0.3957407772541046,,0.22327488660812378,,0.07206632941961288,,0.26093417406082153,,0.06434318423271179,,0.9394813179969788,,0.14374276995658875,,0.29640284180641174,,,,,,,,,,,,,,,
3,351,,4.562139511108398,,0.30651339888572693,,0.16579309105873108,,0.355467826128006,,0.6232394576072693,,0.017326893284916878,,0.3420017957687378,,0.45427215099334717,,0.23991362750530243,,0.07695990800857544,,0.2716314494609833,,0.07654199749231339,,1.0764682292938232,,0.164009690284729,,0.33483847975730896,,,,,,,,,,,,,,,
3,352,,10.6568603515625,,0.31706374883651733,,0.2127400040626526,,0.4356539249420166,,0.6374126076698303,,0.015750326216220856,,0.3502681255340576,,0.4891994297504425,,0.21678663790225983,,0.06415276974439621,,0.2517576813697815,,0.06414960324764252,,1.2009820938110352,,0.1644068956375122,,0.3084595799446106,,,,,,,,,,,,,,,
3,353,,3.0921714305877686,,0.2533746063709259,,0.20893032848834991,,0.4320528507232666,,0.5995943546295166,,0.0143768060952425,,0.33576998114585876,,0.44585636258125305,,0.20919395983219147,,0.060463860630989075,,0.24370844662189484,,0.05726339668035507,,1.0527416467666626,,0.1569945067167282,,0.2890985608100891,,,,,,,,,,,,,,,
3,354,,3.334479331970215,,0.28790009021759033,,0.25930163264274597,,0.47955676913261414,,0.7081572413444519,,0.0157440397888422,,0.2993490695953369,,0.4162615239620209,,0.20041626691818237,,0.05891887843608856,,0.23951838910579681,,0.05890023708343506,,1.0102834701538086,,0.14629971981048584,,0.2798628807067871,,,,,,,,,,,,,,,
3,355,,4.8256402015686035,,0.34378108382225037,,0.196428120136261,,0.40470993518829346,,0.6674308776855469,,0.016114642843604088,,0.3286744952201843,,0.4645198583602905,,0.23263047635555267,,0.07314246892929077,,0.2677558362483978,,0.06915940344333649,,1.108020305633545,,0.15622948110103607,,0.31464600563049316,,,,,,,,,,,,,,,
3,356,,2.381824016571045,,0.27049291133880615,,0.24544136226177216,,0.5019074082374573,,0.717388927936554,,0.01574576459825039,,0.27208036184310913,,0.3882899582386017,,0.19530653953552246,,0.054896578192710876,,0.2316216677427292,,0.053702857345342636,,0.9057065844535828,,0.1393025517463684,,0.26364776492118835,,,,,,,,,,,,,,,
3,357,,2.993112802505493,,0.3053346574306488,,0.22619466483592987,,0.4273289442062378,,0.6663335561752319,,0.01352759636938572,,0.30108433961868286,,0.40707042813301086,,0.21555055677890778,,0.06607042253017426,,0.25298723578453064,,0.06523739546537399,,0.9750714302062988,,0.1414830982685089,,0.28631851077079773,,,,,,,,,,,,,,,
3,358,,2.6657187938690186,,0.268027663230896,,0.2322029024362564,,0.43846800923347473,,0.6057170629501343,,0.01586042530834675,,0.32620736956596375,,0.4409741461277008,,0.19763223826885223,,0.05473540350794792,,0.23214876651763916,,0.050045229494571686,,0.9898741245269775,,0.16294986009597778,,0.2835909128189087,,,,,,,,,,,,,,,
3,359,,7.592275619506836,,0.2505210340023041,,0.19331274926662445,,0.4247678816318512,,0.6361842751502991,,0.013254912570118904,,0.31939592957496643,,0.42351052165031433,,0.20630474388599396,,0.059505194425582886,,0.24114550650119781,,0.0590583011507988,,1.0667446851730347,,0.14894121885299683,,0.28075963258743286,,,,,,,,,,,,,,,
3,360,,2.4016988277435303,,0.25466859340667725,,0.2161618322134018,,0.44727370142936707,,0.6325628161430359,,0.015631694346666336,,0.2980014979839325,,0.3916871249675751,,0.19080251455307007,,0.05237916111946106,,0.2251337170600891,,0.051529496908187866,,0.9247850179672241,,0.147591233253479,,0.2671315670013428,,,,,,,,,,,,,,,
3,361,,1.7883299589157104,,0.2697671353816986,,0.1896810680627823,,0.4136657416820526,,0.6282914876937866,,0.018569665029644966,,0.29069629311561584,,0.38051214814186096,,0.2095245122909546,,0.06191784143447876,,0.2446199208498001,,0.059695154428482056,,0.9003093242645264,,0.15009133517742157,,0.2902739942073822,,,,,,,,,,,,,,,
3,362,,2.3696658611297607,,0.32702988386154175,,0.1923997402191162,,0.38617658615112305,,0.6009702086448669,,0.019168514758348465,,0.31864050030708313,,0.42133405804634094,,0.22289979457855225,,0.07179339230060577,,0.2598303556442261,,0.06678840517997742,,1.0129982233047485,,0.16315078735351562,,0.320901095867157,,,,,,,,,,,,,,,
3,363,,2.3060693740844727,,0.3345796465873718,,0.18837261199951172,,0.3891024887561798,,0.6119033694267273,,0.01459469273686409,,0.29665544629096985,,0.3843177556991577,,0.22636425495147705,,0.07406959682703018,,0.26610875129699707,,0.06288354098796844,,0.9337957501411438,,0.15047940611839294,,0.30202722549438477,,,,,,,,,,,,,,,
3,364,,3.046567678451538,,0.30043527483940125,,0.19777727127075195,,0.404451847076416,,0.6126942038536072,,0.015132434666156769,,0.2964145839214325,,0.40460243821144104,,0.22154361009597778,,0.07051096111536026,,0.25836682319641113,,0.06465569138526917,,0.9550096392631531,,0.14793942868709564,,0.29823851585388184,,,,,,,,,,,,,,,
3,365,,3.1880109310150146,,0.2493697851896286,,0.25649017095565796,,0.48193076252937317,,0.6814857125282288,,0.01811634935438633,,0.2796354591846466,,0.40137413144111633,,0.18495221436023712,,0.0509786419570446,,0.22343023121356964,,0.05084586143493652,,0.9238176941871643,,0.14291469752788544,,0.26285555958747864,,,,,,,,,,,,,,,
3,366,,2.243886947631836,,0.330011248588562,,0.18287557363510132,,0.38306760787963867,,0.5910378694534302,,0.014673322439193726,,0.3293883502483368,,0.43113818764686584,,0.22921819984912872,,0.07120254635810852,,0.26220038533210754,,0.06984861195087433,,1.0076183080673218,,0.15966331958770752,,0.3153877854347229,,,,,,,,,,,,,,,
3,367,,2.342317819595337,,0.3169309198856354,,0.19327585399150848,,0.4242236912250519,,0.6628709435462952,,0.016797997057437897,,0.2936926484107971,,0.3883063495159149,,0.2197691649198532,,0.06676529347896576,,0.2567279636859894,,0.06524553894996643,,0.9340291619300842,,0.14703808724880219,,0.2958469092845917,,,,,,,,,,,,,,,
3,368,,5.987676620483398,,0.3052862286567688,,0.2504119873046875,,0.4679052531719208,,0.6557919979095459,,0.019218716770410538,,0.3357405364513397,,0.453064888715744,,0.21285440027713776,,0.0641917884349823,,0.2503771483898163,,0.06391914188861847,,1.1637980937957764,,0.16555993258953094,,0.31288957595825195,,,,,,,,,,,,,,,
3,369,,4.664352893829346,,0.3004987835884094,,0.18801021575927734,,0.4349876642227173,,0.640371561050415,,0.016423337161540985,,0.33560916781425476,,0.45581626892089844,,0.21482570469379425,,0.062046851962804794,,0.2477995604276657,,0.061929114162921906,,1.1019243001937866,,0.16061942279338837,,0.30101871490478516,,,,,,,,,,,,,,,
3,370,,4.784771919250488,,0.26448366045951843,,0.24923326075077057,,0.4756936728954315,,0.6892716288566589,,0.017325736582279205,,0.29753297567367554,,0.41441741585731506,,0.2037520855665207,,0.06015902757644653,,0.24412870407104492,,0.060144808143377304,,1.0046162605285645,,0.15131497383117676,,0.2889445424079895,,,,,,,,,,,,,,,
3,371,,2.5386414527893066,,0.28311750292778015,,0.2616795003414154,,0.5044493079185486,,0.7219551205635071,,0.016302883625030518,,0.27387765049934387,,0.38999101519584656,,0.20107002556324005,,0.059140127152204514,,0.24182875454425812,,0.05895296856760979,,0.9289038777351379,,0.1401054710149765,,0.2745014429092407,,,,,,,,,,,,,,,
3,372,,1.5415576696395874,,0.2831101417541504,,0.26738765835762024,,0.5074158906936646,,0.7302954792976379,,0.014097284525632858,,0.2546718418598175,,0.34788432717323303,,0.20370769500732422,,0.06041914224624634,,0.24038255214691162,,0.05692727491259575,,0.8308106660842896,,0.12720340490341187,,0.2586471140384674,,,,,,,,,,,,,,,
3,373,,4.787851333618164,,0.32038062810897827,,0.1775374412536621,,0.39588645100593567,,0.6238028407096863,,0.014637541025876999,,0.32489174604415894,,0.42402181029319763,,0.2164035588502884,,0.062104642391204834,,0.24682627618312836,,0.06078779697418213,,0.9773333072662354,,0.15627548098564148,,0.29380548000335693,,,,,,,,,,,,,,,
3,374,,2.3313939571380615,,0.3323867619037628,,0.18653643131256104,,0.3691551387310028,,0.6412146687507629,,0.016986779868602753,,0.30479755997657776,,0.39641547203063965,,0.2325589507818222,,0.07424135506153107,,0.26668781042099,,0.07384923100471497,,0.9455763101577759,,0.15529003739356995,,0.32036739587783813,,,,,,,,,,,,,,,
3,375,,2.7745208740234375,,0.26449131965637207,,0.2502047121524811,,0.47042420506477356,,0.7032374739646912,,0.01635930687189102,,0.2826898396015167,,0.3944433033466339,,0.20081950724124908,,0.059090808033943176,,0.23872266709804535,,0.059053417295217514,,0.9385581016540527,,0.14104843139648438,,0.275551974773407,,,,,,,,,,,,,,,
3,376,,4.857526779174805,,0.2605450749397278,,0.2445550560951233,,0.46594443917274475,,0.660585880279541,,0.014123378321528435,,0.2878398299217224,,0.3808763027191162,,0.20771682262420654,,0.06328760832548141,,0.24584220349788666,,0.06327120959758759,,0.9135840535163879,,0.14615142345428467,,0.28683364391326904,,,,,,,,,,,,,,,
3,377,,1.7813005447387695,,0.29337114095687866,,0.2085081934928894,,0.47119224071502686,,0.7141768336296082,,0.014292370527982712,,0.2661939561367035,,0.3602006733417511,,0.2133113294839859,,0.06348950415849686,,0.24895305931568146,,0.05761439725756645,,0.8607245087623596,,0.13086628913879395,,0.26626256108283997,,,,,,,,,,,,,,,
3,378,,2.7034199237823486,,0.26806381344795227,,0.22587548196315765,,0.48034510016441345,,0.7048638463020325,,0.015669461339712143,,0.2763448655605316,,0.3843414783477783,,0.2091379165649414,,0.06372629106044769,,0.24716365337371826,,0.05896569415926933,,0.9355029463768005,,0.13569426536560059,,0.27405571937561035,,,,,,,,,,,,,,,
3,379,,4.197403430938721,,0.2877482771873474,,0.22054629027843475,,0.42962539196014404,,0.6794118285179138,,0.015326423570513725,,0.29172611236572266,,0.39207127690315247,,0.22168977558612823,,0.06809937208890915,,0.25674232840538025,,0.062443044036626816,,0.97259521484375,,0.148394376039505,,0.29426321387290955,,,,,,,,,,,,,,,
3,380,,2.5441741943359375,,0.32079941034317017,,0.21785050630569458,,0.4554118812084198,,0.6479222178459167,,0.015161354094743729,,0.3039993345737457,,0.41944369673728943,,0.22116124629974365,,0.06949906796216965,,0.2598690986633301,,0.06665989756584167,,0.9839540719985962,,0.1481057107448578,,0.29942601919174194,,,,,,,,,,,,,,,
