epoch,step,train_abs_rel_epoch,train_abs_rel_step,train_berhu_loss_epoch,train_berhu_loss_step,train_delta1_epoch,train_delta1_step,train_delta2_epoch,train_delta2_step,train_delta3_epoch,train_delta3_step,train_eas_loss_epoch,train_eas_loss_step,train_log_mae_epoch,train_log_mae_step,train_log_rmse_epoch,train_log_rmse_step,train_mae_epoch,train_mae_step,train_mse_loss_epoch,train_mse_loss_step,train_rmse_epoch,train_rmse_step,train_sasinv_loss_epoch,train_sasinv_loss_step,train_silog_loss_epoch,train_silog_loss_step,train_ssim_loss_epoch,train_ssim_loss_step,train_total_loss_epoch,train_total_loss_step,valid_abs_rel,valid_berhu_loss,valid_delta1,valid_delta2,valid_delta3,valid_eas_loss,valid_log_mae,valid_log_rmse,valid_mae,valid_mse_loss,valid_rmse,valid_sasinv_loss,valid_silog_loss,valid_ssim_loss,valid_total_loss
29,2913,,2.5287587642669678,,0.2518421411514282,,0.23809285461902618,,0.5400066375732422,,0.7152170538902283,,0.008061421103775501,,0.2664964497089386,,0.37352609634399414,,0.19066621363162994,,0.05074363946914673,,0.21915490925312042,,0.05047312378883362,,0.8877530097961426,,0.21037612855434418,,0.5207527875900269,,,,,,,,,,,,,,,
29,2914,,3.0361642837524414,,0.2573734223842621,,0.22945626080036163,,0.4959055185317993,,0.6720505356788635,,0.008189777843654156,,0.3159335255622864,,0.43057122826576233,,0.19649581611156464,,0.05524543672800064,,0.2289469987154007,,0.050917740911245346,,0.997236967086792,,0.22914759814739227,,0.545628547668457,,,,,,,,,,,,,,,
29,2915,,2.1675453186035156,,0.25034281611442566,,0.25464001297950745,,0.5213587880134583,,0.7111098170280457,,0.00654242467135191,,0.2507722079753876,,0.34328508377075195,,0.18048934638500214,,0.04511463642120361,,0.20861071348190308,,0.04510566592216492,,0.799774706363678,,0.19624975323677063,,0.4982406497001648,,,,,,,,,,,,,,,
29,2916,,3.3403513431549072,,0.2459714412689209,,0.239581897854805,,0.47338566184043884,,0.6812300682067871,,0.005542297847568989,,0.2966475188732147,,0.41182196140289307,,0.18564657866954803,,0.049863528460264206,,0.219084694981575,,0.04789178818464279,,1.0025135278701782,,0.21819941699504852,,0.5176049470901489,,,,,,,,,,,,,,,
29,2917,,2.391385078430176,,0.3006998300552368,,0.16299180686473846,,0.39908063411712646,,0.6620063185691833,,0.005356323905289173,,0.31283038854599,,0.3987940847873688,,0.2263374924659729,,0.06995940208435059,,0.26051029562950134,,0.0684509202837944,,0.9888670444488525,,0.21748341619968414,,0.5919904708862305,,,,,,,,,,,,,,,
29,2918,,2.073503255844116,,0.23114018142223358,,0.28036797046661377,,0.5150988101959229,,0.7643625140190125,,0.005094591528177261,,0.2483576536178589,,0.35272982716560364,,0.1761753112077713,,0.048322390764951706,,0.21007563173770905,,0.044266149401664734,,0.8398343920707703,,0.19149872660636902,,0.4719996452331543,,,,,,,,,,,,,,,
29,2919,,1.5649369955062866,,0.25072991847991943,,0.19524936378002167,,0.45094478130340576,,0.6792770028114319,,0.0049204169772565365,,0.2718975245952606,,0.3542468845844269,,0.19472002983093262,,0.05358182638883591,,0.22894418239593506,,0.050063055008649826,,0.8339001536369324,,0.20349504053592682,,0.5092084407806396,,,,,,,,,,,,,,,
29,2920,,29.685302734375,,0.27739059925079346,,0.1939459890127182,,0.40161237120628357,,0.6853653788566589,,0.004804369993507862,,0.32309794425964355,,0.43241095542907715,,0.21560551226139069,,0.06562259048223495,,0.25105181336402893,,0.05967698246240616,,1.1298282146453857,,0.213459774851799,,0.5553317666053772,,,,,,,,,,,,,,,
29,2921,,1.5118931531906128,,0.2573312520980835,,0.22383587062358856,,0.5018298029899597,,0.7245873808860779,,0.004405681975185871,,0.257824182510376,,0.3459177315235138,,0.18986578285694122,,0.05175582692027092,,0.22167392075061798,,0.046319227665662766,,0.8371127843856812,,0.20851996541023254,,0.5165761113166809,,,,,,,,,,,,,,,
29,2922,,1.4127159118652344,,0.20434264838695526,,0.27048012614250183,,0.5333982110023499,,0.7462437748908997,,0.0046921465545892715,,0.24390144646167755,,0.33025631308555603,,0.16431044042110443,,0.040106114000082016,,0.19648784399032593,,0.0395352765917778,,0.789473831653595,,0.1925577074289322,,0.4411277770996094,,,,,,,,,,,,,,,
29,2923,,1.72423255443573,,0.2716234624385834,,0.23133058845996857,,0.5146524906158447,,0.7413163185119629,,0.004329650662839413,,0.26564428210258484,,0.34932950139045715,,0.19325558841228485,,0.0526680164039135,,0.2268611341714859,,0.05063336342573166,,0.8665492534637451,,0.2005341649055481,,0.5271206498146057,,,,,,,,,,,,,,,
29,2924,,1.464013695716858,,0.24847511947155,,0.2513275146484375,,0.5499999523162842,,0.7930240631103516,,0.004336774814873934,,0.22682316601276398,,0.3117925226688385,,0.19048762321472168,,0.05124786123633385,,0.22215284407138824,,0.045188337564468384,,0.7484835386276245,,0.1757868528366089,,0.4737870991230011,,,,,,,,,,,,,,,
29,2925,,3.559075117111206,,0.3045154809951782,,0.2384679913520813,,0.4739553928375244,,0.6981523633003235,,0.004473321605473757,,0.3034207224845886,,0.4139096736907959,,0.2085733860731125,,0.06049589067697525,,0.24112795293331146,,0.060005974024534225,,0.9876276254653931,,0.21007883548736572,,0.5790736079216003,,,,,,,,,,,,,,,
29,2926,,3.0722618103027344,,0.26192232966423035,,0.22686350345611572,,0.46365299820899963,,0.7125340104103088,,0.00481401989236474,,0.30073580145835876,,0.41436365246772766,,0.20254270732402802,,0.05489402264356613,,0.22891145944595337,,0.05236509442329407,,1.0018726587295532,,0.20741066336631775,,0.5265121459960938,,,,,,,,,,,,,,,
29,2927,,4.293412685394287,,0.2802276611328125,,0.22845424711704254,,0.4951794147491455,,0.6545624732971191,,0.005118426866829395,,0.33493852615356445,,0.46031156182289124,,0.20336802303791046,,0.05800088495016098,,0.23363839089870453,,0.056522026658058167,,1.0715323686599731,,0.21718433499336243,,0.5590524673461914,,,,,,,,,,,,,,,
29,2928,,2.295646905899048,,0.26083827018737793,,0.22898197174072266,,0.4708273410797119,,0.6536113023757935,,0.005287922918796539,,0.29489555954933167,,0.3921894133090973,,0.19852487742900848,,0.054865311831235886,,0.23008744418621063,,0.05478230118751526,,0.9336176514625549,,0.20825622975826263,,0.5291646718978882,,,,,,,,,,,,,,,
29,2929,,1.7111645936965942,,0.20067203044891357,,0.3008328974246979,,0.5734162330627441,,0.7591681480407715,,0.005255674943327904,,0.23118539154529572,,0.31330370903015137,,0.17076855897903442,,0.04324156045913696,,0.20522946119308472,,0.04253888130187988,,0.7615082859992981,,0.20123077929019928,,0.4496973752975464,,,,,,,,,,,,,,,
29,2930,,1.419358253479004,,0.24114352464675903,,0.19940108060836792,,0.47513285279273987,,0.7080326080322266,,0.005593861453235149,,0.2619064748287201,,0.34677621722221375,,0.19106686115264893,,0.05071815475821495,,0.2234826534986496,,0.04569070786237717,,0.8119415640830994,,0.2007555067539215,,0.49318361282348633,,,,,,,,,,,,,,,
29,2931,,1.3374918699264526,,0.25299257040023804,,0.18718622624874115,,0.4853881597518921,,0.726437509059906,,0.005525828339159489,,0.25059381127357483,,0.325246661901474,,0.20387457311153412,,0.057286329567432404,,0.2353033572435379,,0.04683556780219078,,0.771905779838562,,0.19803602993488312,,0.5033899545669556,,,,,,,,,,,,,,,
29,2932,,1.1273702383041382,,0.24080297350883484,,0.25032296776771545,,0.528934895992279,,0.7069821953773499,,0.006115451455116272,,0.2386571615934372,,0.3095795810222626,,0.18461477756500244,,0.0485258512198925,,0.21828073263168335,,0.047811366617679596,,0.7319029569625854,,0.2064753770828247,,0.5012052059173584,,,,,,,,,,,,,,,
29,2933,,2.178328037261963,,0.2227712869644165,,0.28291499614715576,,0.5616324543952942,,0.7435517311096191,,0.006508144550025463,,0.24617932736873627,,0.351146936416626,,0.17778700590133667,,0.04728752374649048,,0.21438728272914886,,0.045741792768239975,,0.8422496318817139,,0.19890420138835907,,0.4739254117012024,,,,,,,,,,,,,,,
29,2934,,3.40657639503479,,0.2118799090385437,,0.3183184564113617,,0.6020548939704895,,0.7441608905792236,,0.006433621048927307,,0.2659050226211548,,0.3871774971485138,,0.1682390570640564,,0.04277515411376953,,0.20028121769428253,,0.04270654544234276,,0.9476605653762817,,0.21510416269302368,,0.47612422704696655,,,,,,,,,,,,,,,
29,2935,,2.115281581878662,,0.21613577008247375,,0.2902863621711731,,0.600947380065918,,0.7432606220245361,,0.005952125880867243,,0.24765460193157196,,0.33735325932502747,,0.18255408108234406,,0.04854964464902878,,0.21346230804920197,,0.04852648824453354,,0.8309445381164551,,0.19886106252670288,,0.4694754481315613,,,,,,,,,,,,,,,
29,2936,,2.4656178951263428,,0.25295111536979675,,0.2525940239429474,,0.5548154711723328,,0.7207726836204529,,0.006005730479955673,,0.26598307490348816,,0.3808586597442627,,0.19697950780391693,,0.05383872240781784,,0.2269037961959839,,0.05346169322729111,,0.9117181897163391,,0.1981382817029953,,0.5105568170547485,,,,,,,,,,,,,,,
29,2937,,2.4665260314941406,,0.2633630633354187,,0.2580682337284088,,0.5476412177085876,,0.7016632556915283,,0.005911564454436302,,0.2754001021385193,,0.3819833993911743,,0.19496339559555054,,0.053946372121572495,,0.22442321479320526,,0.053604405373334885,,0.9039771556854248,,0.2023565024137497,,0.5252355337142944,,,,,,,,,,,,,,,
29,2938,,1.780375361442566,,0.23985335230827332,,0.2817629277706146,,0.5825780034065247,,0.7402647137641907,,0.006461604032665491,,0.2596363425254822,,0.36623814702033997,,0.17967166006565094,,0.04836606979370117,,0.21451909840106964,,0.04819541797041893,,0.8664489984512329,,0.19592832028865814,,0.49043869972229004,,,,,,,,,,,,,,,
29,2939,,2.38968825340271,,0.2372584044933319,,0.30517706274986267,,0.6000983715057373,,0.7650670409202576,,0.0055749136954545975,,0.23620006442070007,,0.33115729689598083,,0.17392893135547638,,0.044448722153902054,,0.20536546409130096,,0.04438524693250656,,0.7849500179290771,,0.20842605829238892,,0.49564462900161743,,,,,,,,,,,,,,,
29,2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399089336395264,0.2350362092256546,0.24843457341194153,0.5123412609100342,0.7021640539169312,0.00613600667566061,0.2748914659023285,0.37926816940307617,0.18405425548553467,0.04912332817912102,0.21774227917194366,0.047602251172065735,0.900868833065033,0.20962044596672058,0.4983949363231659
29,2939,3.252992868423462,,0.24402107298374176,,0.24427123367786407,,0.49891582131385803,,0.7172128558158875,,0.004734706599265337,,0.27116748690605164,,0.37019944190979004,,0.18719720840454102,,0.051422685384750366,,0.22127482295036316,,0.04808496683835983,,0.8906732797622681,,0.2027316689491272,,0.49957239627838135,,,,,,,,,,,,,,,,
30,2940,,1.9431562423706055,,0.23351117968559265,,0.268234521150589,,0.48742911219596863,,0.6574108004570007,,0.006300219334661961,,0.2832562029361725,,0.3719882667064667,,0.1830129474401474,,0.05067824944853783,,0.21803313493728638,,0.04927391931414604,,0.8953434228897095,,0.21701212227344513,,0.5060974359512329,,,,,,,,,,,,,,,
30,2941,,1.901950478553772,,0.2100048065185547,,0.30142542719841003,,0.6195403933525085,,0.8065219521522522,,0.0053354776464402676,,0.21287477016448975,,0.3027436435222626,,0.1662573367357254,,0.041307076811790466,,0.19980645179748535,,0.0337313637137413,,0.7272835373878479,,0.18682131171226501,,0.4358929693698883,,,,,,,,,,,,,,,
30,2942,,2.825035810470581,,0.21924689412117004,,0.2638615369796753,,0.5101637840270996,,0.6708196997642517,,0.00522809661924839,,0.29665347933769226,,0.41304102540016174,,0.1677052527666092,,0.04180348664522171,,0.20082052052021027,,0.04132465273141861,,0.9464647173881531,,0.2029331773519516,,0.4687328040599823,,,,,,,,,,,,,,,
30,2943,,1.9644393920898438,,0.18324396014213562,,0.2671460509300232,,0.5318735241889954,,0.7141158580780029,,0.0052670626901090145,,0.26037028431892395,,0.3584703207015991,,0.15578530728816986,,0.03733709827065468,,0.19127953052520752,,0.03712688758969307,,0.8393028974533081,,0.19721372425556183,,0.42285165190696716,,,,,,,,,,,,,,,
30,2944,,1.4173239469528198,,0.25081509351730347,,0.2102833241224289,,0.5012258291244507,,0.7140064835548401,,0.005205187946557999,,0.24632973968982697,,0.3201470971107483,,0.19514153897762299,,0.058388348668813705,,0.23234282433986664,,0.04099445044994354,,0.7618989944458008,,0.19474385678768158,,0.4917585849761963,,,,,,,,,,,,,,,
30,2945,,2.0893537998199463,,0.21085965633392334,,0.2412184625864029,,0.46733176708221436,,0.6664555668830872,,0.005148408468812704,,0.27531298995018005,,0.3741799592971802,,0.17688478529453278,,0.04656641185283661,,0.21433521807193756,,0.04632982611656189,,0.8868120312690735,,0.2110358476638794,,0.47337374091148376,,,,,,,,,,,,,,,
30,2946,,3.282081365585327,,0.2551705837249756,,0.2219933420419693,,0.4549540579319,,0.6688550114631653,,0.0049307681620121,,0.2913648188114166,,0.3953584134578705,,0.19429367780685425,,0.055953796952962875,,0.22988708317279816,,0.05191859230399132,,0.9727309346199036,,0.20340251922607422,,0.5154224634170532,,,,,,,,,,,,,,,
30,2947,,1.3000422716140747,,0.22641412913799286,,0.26831212639808655,,0.5271241664886475,,0.7573841214179993,,0.0048683579079806805,,0.24042081832885742,,0.326622873544693,,0.17376749217510223,,0.04628942534327507,,0.20881761610507965,,0.039180636405944824,,0.7785839438438416,,0.19035540521144867,,0.4608185291290283,,,,,,,,,,,,,,,
30,2948,,1.530701756477356,,0.19549374282360077,,0.32013556361198425,,0.5373235940933228,,0.6828399300575256,,0.004998053424060345,,0.25167709589004517,,0.34978175163269043,,0.15529893338680267,,0.0386345349252224,,0.19006212055683136,,0.037756405770778656,,0.7953373789787292,,0.18859365582466125,,0.4268418848514557,,,,,,,,,,,,,,,
30,2949,,13.986454010009766,,0.2625805735588074,,0.21142391860485077,,0.479537695646286,,0.7199943661689758,,0.0051836720667779446,,0.2972044050693512,,0.4213433265686035,,0.1955997496843338,,0.05412527546286583,,0.2267143577337265,,0.049929581582546234,,1.1140363216400146,,0.198971688747406,,0.516665518283844,,,,,,,,,,,,,,,
30,2950,,1.483146071434021,,0.23317936062812805,,0.26194271445274353,,0.5690687298774719,,0.7671091556549072,,0.004988270811736584,,0.2408677488565445,,0.3267022669315338,,0.1796664148569107,,0.04769744724035263,,0.2145971655845642,,0.0448741689324379,,0.8026143908500671,,0.2047051340341568,,0.487746924161911,,,,,,,,,,,,,,,
30,2951,,1.454667091369629,,0.24930807948112488,,0.2866419851779938,,0.5680336356163025,,0.7838000655174255,,0.004933338612318039,,0.22326253354549408,,0.30700284242630005,,0.18384434282779694,,0.04927710443735123,,0.22031313180923462,,0.04545203596353531,,0.7467941045761108,,0.21136154234409332,,0.5110549926757812,,,,,,,,,,,,,,,
30,2952,,1.8159688711166382,,0.2152363657951355,,0.26444265246391296,,0.5428091883659363,,0.7243750095367432,,0.00521276518702507,,0.2449963092803955,,0.3287622034549713,,0.17036072909832,,0.04061231389641762,,0.19795747101306915,,0.04044327139854431,,0.7566009163856506,,0.19038458168506622,,0.4512769877910614,,,,,,,,,,,,,,,
30,2953,,1.354815125465393,,0.2568688988685608,,0.24989445507526398,,0.5555148124694824,,0.7491404414176941,,0.005062696058303118,,0.2514533996582031,,0.3395618200302124,,0.19322992861270905,,0.05332588776946068,,0.22704030573368073,,0.051257818937301636,,0.8155648112297058,,0.2009250372648239,,0.514114499092102,,,,,,,,,,,,,,,
30,2954,,1.8914228677749634,,0.24418944120407104,,0.25520968437194824,,0.5259314179420471,,0.7595445513725281,,0.005125744733959436,,0.24548418819904327,,0.33768510818481445,,0.19381670653820038,,0.05387641116976738,,0.22508752346038818,,0.050777651369571686,,0.8212164640426636,,0.18545667827129364,,0.4855495095252991,,,,,,,,,,,,,,,
30,2955,,2.452380895614624,,0.26782193779945374,,0.21684087812900543,,0.5294791460037231,,0.714841902256012,,0.00535826850682497,,0.2893131375312805,,0.3921132981777191,,0.19946317374706268,,0.05486665293574333,,0.22907303273677826,,0.054177284240722656,,0.9680044651031494,,0.2170688360929489,,0.5444263219833374,,,,,,,,,,,,,,,
30,2956,,2.93361496925354,,0.23266153037548065,,0.274722158908844,,0.5453459620475769,,0.7146168351173401,,0.005569037050008774,,0.2752779424190521,,0.38101503252983093,,0.17496322095394135,,0.0444292277097702,,0.20558057725429535,,0.043583981692790985,,0.9198155403137207,,0.20209097862243652,,0.483905553817749,,,,,,,,,,,,,,,
30,2957,,1.5693732500076294,,0.26851949095726013,,0.21355003118515015,,0.4980989992618561,,0.6820948123931885,,0.00576128950342536,,0.26342639327049255,,0.34762537479400635,,0.20453990995883942,,0.05841660127043724,,0.2366422563791275,,0.05820981413125992,,0.8161947727203369,,0.20290738344192505,,0.535398006439209,,,,,,,,,,,,,,,
30,2958,,1.9339078664779663,,0.2139514535665512,,0.345365047454834,,0.6216767430305481,,0.7728096842765808,,0.005497058387845755,,0.23157435655593872,,0.3357842266559601,,0.1546536684036255,,0.03651091456413269,,0.1857433319091797,,0.03600179776549339,,0.8090044260025024,,0.18669605255126953,,0.442146360874176,,,,,,,,,,,,,,,
30,2959,,1.3590010404586792,,0.21212826669216156,,0.27943339943885803,,0.5673355460166931,,0.7206365466117859,,0.005561605095863342,,0.2326124757528305,,0.3145996034145355,,0.17795298993587494,,0.04685475677251816,,0.213254913687706,,0.04560364782810211,,0.7402507066726685,,0.1932915896177292,,0.4565851092338562,,,,,,,,,,,,,,,
30,2960,,1.7577146291732788,,0.19966761767864227,,0.3302777111530304,,0.6173126101493835,,0.7821431159973145,,0.00543649448081851,,0.22481107711791992,,0.3352397382259369,,0.15313325822353363,,0.03699088841676712,,0.18313348293304443,,0.03644402325153351,,0.7873170971870422,,0.1769714057445526,,0.4185195565223694,,,,,,,,,,,,,,,
30,2961,,3.47308611869812,,0.23802267014980316,,0.2570420205593109,,0.4853322505950928,,0.6520523428916931,,0.005468582734465599,,0.29865148663520813,,0.40603360533714294,,0.1796625405550003,,0.04779301583766937,,0.21508347988128662,,0.04751676321029663,,0.977178692817688,,0.21786674857139587,,0.508874773979187,,,,,,,,,,,,,,,
30,2962,,1.5069146156311035,,0.25539860129356384,,0.22429491579532623,,0.5212774276733398,,0.7124131321907043,,0.004991127178072929,,0.2470221072435379,,0.3242783546447754,,0.19256699085235596,,0.054812200367450714,,0.22924292087554932,,0.042290620505809784,,0.7868300676345825,,0.19332143664360046,,0.4960017800331116,,,,,,,,,,,,,,,
30,2963,,3.971482992172241,,0.27637508511543274,,0.2466697096824646,,0.4803718030452728,,0.6573649644851685,,0.005725104361772537,,0.28134337067604065,,0.376069575548172,,0.20482639968395233,,0.060914792120456696,,0.24149101972579956,,0.05903976410627365,,0.9255081415176392,,0.21621839702129364,,0.5573583841323853,,,,,,,,,,,,,,,
30,2964,,2.400697946548462,,0.23812457919120789,,0.2433992177248001,,0.4707420766353607,,0.6659253835678101,,0.005304759833961725,,0.29141882061958313,,0.4050033986568451,,0.1830511838197708,,0.04909433424472809,,0.21887868642807007,,0.04879068583250046,,0.9531471133232117,,0.21432505548000336,,0.5065450668334961,,,,,,,,,,,,,,,
30,2965,,1.915808081626892,,0.2197100967168808,,0.30729004740715027,,0.5702982544898987,,0.7284262776374817,,0.005459537263959646,,0.25501611828804016,,0.3572653532028198,,0.17948144674301147,,0.049174319952726364,,0.21582424640655518,,0.04705656319856644,,0.8833143711090088,,0.20177248120307922,,0.47399866580963135,,,,,,,,,,,,,,,
30,2966,,1.5079841613769531,,0.20073062181472778,,0.31130823493003845,,0.6064915060997009,,0.7897930145263672,,0.005446419585496187,,0.22089432179927826,,0.3165800869464874,,0.1646512895822525,,0.040246352553367615,,0.1946660876274109,,0.03913084417581558,,0.7580838799476624,,0.19188374280929565,,0.4371916353702545,,,,,,,,,,,,,,,
30,2967,,3.340311050415039,,0.24790333211421967,,0.22364895045757294,,0.508346676826477,,0.6819663643836975,,0.005364405922591686,,0.30546876788139343,,0.41987788677215576,,0.19118553400039673,,0.050233110785484314,,0.2162284255027771,,0.048560939729213715,,0.99668288230896,,0.21460369229316711,,0.5164323449134827,,,,,,,,,,,,,,,
30,2968,,6.147424221038818,,0.24061457812786102,,0.272460013628006,,0.5285432934761047,,0.7217276096343994,,0.00513574481010437,,0.27825620770454407,,0.3965281546115875,,0.17812024056911469,,0.04732809588313103,,0.2111988514661789,,0.047173984348773956,,0.964418351650238,,0.20484356582164764,,0.4977678656578064,,,,,,,,,,,,,,,
30,2969,,4.742570400238037,,0.23146089911460876,,0.3000890016555786,,0.5883090496063232,,0.7646880745887756,,0.005103988107293844,,0.25430747866630554,,0.3685589134693146,,0.17343568801879883,,0.044512372463941574,,0.20527483522891998,,0.04369710013270378,,0.8839893937110901,,0.19570906460285187,,0.4759710431098938,,,,,,,,,,,,,,,
30,2970,,7.56330680847168,,0.26771634817123413,,0.21683453023433685,,0.5147389769554138,,0.7021172046661377,,0.004964885301887989,,0.3136087954044342,,0.4267111122608185,,0.1982163041830063,,0.05513295158743858,,0.22935713827610016,,0.05441281199455261,,1.098142147064209,,0.20979218184947968,,0.5368862152099609,,,,,,,,,,,,,,,
30,2971,,2.0499298572540283,,0.24313072860240936,,0.23399583995342255,,0.5136987566947937,,0.7121779918670654,,0.004962655249983072,,0.2674018442630768,,0.36089208722114563,,0.18894696235656738,,0.04755246639251709,,0.21626216173171997,,0.04735919088125229,,0.8568907380104065,,0.2120068073272705,,0.5074593424797058,,,,,,,,,,,,,,,
30,2972,,2.0172035694122314,,0.21091672778129578,,0.2735789716243744,,0.5077642798423767,,0.6736692786216736,,0.004935064818710089,,0.28519508242607117,,0.39258885383605957,,0.17491023242473602,,0.043983906507492065,,0.20693735778331757,,0.042506106197834015,,0.8981502056121826,,0.2197149246931076,,0.4780728220939636,,,,,,,,,,,,,,,
30,2973,,1.589329719543457,,0.23903414607048035,,0.22565041482448578,,0.5034701228141785,,0.7093601226806641,,0.0053908624686300755,,0.2678797245025635,,0.3548494577407837,,0.19029934704303741,,0.0516292080283165,,0.22412903606891632,,0.05131816864013672,,0.838049054145813,,0.20833911001682281,,0.5040823221206665,,,,,,,,,,,,,,,
30,2974,,2.9978673458099365,,0.21589526534080505,,0.29009687900543213,,0.527849018573761,,0.7294308543205261,,0.005269286688417196,,0.2707151472568512,,0.36669740080833435,,0.17574405670166016,,0.04815883934497833,,0.21159283816814423,,0.04813510924577713,,0.9512327909469604,,0.2021123468875885,,0.4714120030403137,,,,,,,,,,,,,,,
30,2975,,2.2687671184539795,,0.22377833724021912,,0.24285496771335602,,0.5285038352012634,,0.7202728390693665,,0.005465170368552208,,0.2751498520374298,,0.3882937431335449,,0.18288666009902954,,0.049131542444229126,,0.21768933534622192,,0.04800858721137047,,0.9333003163337708,,0.2032550573348999,,0.48050716519355774,,,,,,,,,,,,,,,
30,2976,,5.592015743255615,,0.2094569057226181,,0.23521529138088226,,0.4944126605987549,,0.6903765797615051,,0.005226208828389645,,0.3104250729084015,,0.44816550612449646,,0.17259733378887177,,0.045741789042949677,,0.20942623913288116,,0.04565820097923279,,1.0836701393127441,,0.21697193384170532,,0.47731325030326843,,,,,,,,,,,,,,,
30,2977,,17.321897506713867,,0.26633724570274353,,0.19069834053516388,,0.4257394075393677,,0.6638196110725403,,0.00538665521889925,,0.3105204403400421,,0.3997495174407959,,0.1941525787115097,,0.056140899658203125,,0.22960783541202545,,0.05101260170340538,,0.9956404566764832,,0.22221501171588898,,0.5449514985084534,,,,,,,,,,,,,,,
30,2978,,1.1287269592285156,,0.2335030883550644,,0.22253505885601044,,0.4999593198299408,,0.7306795716285706,,0.005303213372826576,,0.24132658541202545,,0.31678396463394165,,0.19011573493480682,,0.053380172699689865,,0.22897131741046906,,0.03971018269658089,,0.744424045085907,,0.20625437796115875,,0.48477086424827576,,,,,,,,,,,,,,,
30,2979,,4.478400707244873,,0.3081222176551819,,0.18824928998947144,,0.42684829235076904,,0.5937247276306152,,0.005324356257915497,,0.34579646587371826,,0.4541841745376587,,0.22778278589248657,,0.07519534230232239,,0.2640742361545563,,0.07169126719236374,,1.1560556888580322,,0.23392519354820251,,0.6190630197525024,,,,,,,,,,,,,,,
30,2980,,2.6728219985961914,,0.2525478005409241,,0.2156583070755005,,0.4671435058116913,,0.6784529685974121,,0.005623153410851955,,0.29032549262046814,,0.3946363031864166,,0.18484868109226227,,0.049335043877363205,,0.21689875423908234,,0.049306489527225494,,0.932563304901123,,0.20721286535263062,,0.5146903395652771,,,,,,,,,,,,,,,
30,2981,,1.8206983804702759,,0.23091453313827515,,0.23467613756656647,,0.5049884915351868,,0.6821609139442444,,0.005482059437781572,,0.2668890655040741,,0.36537542939186096,,0.17753547430038452,,0.04574672505259514,,0.21146385371685028,,0.04568752273917198,,0.8308515548706055,,0.20838358998298645,,0.49046769738197327,,,,,,,,,,,,,,,
30,2982,,3.5076639652252197,,0.18691878020763397,,0.31873810291290283,,0.6064711213111877,,0.7590117454528809,,0.00545566575601697,,0.25458887219429016,,0.37749555706977844,,0.16107730567455292,,0.03925503417849541,,0.19547033309936523,,0.038968220353126526,,0.9370180368423462,,0.20101086795330048,,0.43235355615615845,,,,,,,,,,,,,,,
30,2983,,1.3749395608901978,,0.2075691670179367,,0.27811092138290405,,0.5827662348747253,,0.7368505597114563,,0.005344339646399021,,0.24722564220428467,,0.3345487415790558,,0.16881771385669708,,0.0415024533867836,,0.19796623289585114,,0.0413670688867569,,0.8024957180023193,,0.20584271848201752,,0.46012330055236816,,,,,,,,,,,,,,,
30,2984,,1.104265809059143,,0.1826334297657013,,0.37841615080833435,,0.6820960640907288,,0.8261322975158691,,0.0055439043790102005,,0.19780339300632477,,0.2890152931213379,,0.15349842607975006,,0.03741079568862915,,0.18870894610881805,,0.03524651378393173,,0.70379638671875,,0.17800036072731018,,0.40142419934272766,,,,,,,,,,,,,,,
30,2985,,5.378181457519531,,0.2203482836484909,,0.2774268090724945,,0.6028305292129517,,0.7722705006599426,,0.0057140616700053215,,0.25773540139198303,,0.36882948875427246,,0.17651264369487762,,0.04577577859163284,,0.2088913768529892,,0.04477560520172119,,0.9562364816665649,,0.20699754357337952,,0.477835476398468,,,,,,,,,,,,,,,
30,2986,,1.4819765090942383,,0.22138313949108124,,0.28753340244293213,,0.6065371632575989,,0.7787887454032898,,0.00561024434864521,,0.2237900346517563,,0.31314536929130554,,0.17199069261550903,,0.04278267174959183,,0.2044365257024765,,0.04258115217089653,,0.7498703002929688,,0.18830765783786774,,0.4578821659088135,,,,,,,,,,,,,,,
30,2987,,1.845450520515442,,0.20265740156173706,,0.25538262724876404,,0.5371480584144592,,0.712059736251831,,0.0051894476637244225,,0.25232988595962524,,0.340045303106308,,0.16902820765972137,,0.039544373750686646,,0.19726385176181793,,0.03902565687894821,,0.8005021810531616,,0.1953093260526657,,0.4421818256378174,,,,,,,,,,,,,,,
30,2988,,7.380076885223389,,0.21040348708629608,,0.33127260208129883,,0.6060421466827393,,0.759635865688324,,0.005528368521481752,,0.25260263681411743,,0.3747828006744385,,0.16567377746105194,,0.04225025326013565,,0.20087945461273193,,0.04210435971617699,,0.8916398286819458,,0.19632989168167114,,0.45436611771583557,,,,,,,,,,,,,,,
30,2989,,1.3444995880126953,,0.23850244283676147,,0.29681214690208435,,0.5937654376029968,,0.779916524887085,,0.005561516620218754,,0.2130098193883896,,0.29370835423469543,,0.1843368262052536,,0.04957513138651848,,0.21824903786182404,,0.042614929378032684,,0.6944909691810608,,0.1931942254304886,,0.4798731207847595,,,,,,,,,,,,,,,
30,2990,,2.057400703430176,,0.232459157705307,,0.31051599979400635,,0.5797474980354309,,0.7430456280708313,,0.005348634906113148,,0.25158634781837463,,0.3575536012649536,,0.17458240687847137,,0.04678043723106384,,0.21128685772418976,,0.04521797597408295,,0.8838126063346863,,0.20282840728759766,,0.48585420846939087,,,,,,,,,,,,,,,
